BIOCLIM_17,x,y
14.0,-106.387312037455,28.573032215337
12.0,-106.173010263291,28.573032215337
15.0,-105.958708489128,28.573032215337
17.0,-105.315803166639,28.573032215337
16.0,-105.101501392476,28.573032215337
28.0,-103.601388973334,28.573032215337
21.0,-103.387087199171,28.573032215337
23.0,-102.744181876681,28.573032215337
35.0,-102.529880102518,28.573032215337
33.0,-102.315578328355,28.573032215337
23.0,-102.101276554192,28.573032215337
25.0,-101.886974780029,28.573032215337
27.0,-101.672673005865,28.573032215337
29.0,-101.458371231702,28.573032215337
4.0,-113.887874133165,28.3586027285552
4.0,-113.459270584838,28.3586027285552
4.0,-113.244968810675,28.3586027285552
2.0,-113.030667036512,28.3586027285552
4.0,-111.101951069044,28.3586027285552
7.0,-110.887649294881,28.3586027285552
6.0,-110.673347520717,28.3586027285552
10.0,-110.459045746554,28.3586027285552
14.0,-110.244743972391,28.3586027285552
20.0,-110.030442198228,28.3586027285552
21.0,-109.816140424065,28.3586027285552
19.0,-109.601838649902,28.3586027285552
27.0,-109.387536875739,28.3586027285552
41.0,-109.173235101575,28.3586027285552
41.0,-108.958933327412,28.3586027285552
37.0,-108.744631553249,28.3586027285552
38.0,-108.530329779086,28.3586027285552
39.0,-108.316028004923,28.3586027285552
15.0,-106.815915585781,28.3586027285552
10.0,-106.601613811618,28.3586027285552
9.0,-106.387312037455,28.3586027285552
10.0,-106.173010263291,28.3586027285552
13.0,-105.958708489128,28.3586027285552
14.0,-105.744406714965,28.3586027285552
19.0,-104.887199618313,28.3586027285552
22.0,-103.601388973334,28.3586027285552
16.0,-102.744181876681,28.3586027285552
40.0,-102.529880102518,28.3586027285552
28.0,-102.315578328355,28.3586027285552
32.0,-101.886974780029,28.3586027285552
36.0,-101.672673005865,28.3586027285552
3.0,-113.887874133165,28.1441732417733
5.0,-113.030667036512,28.1441732417733
0.0,-112.816365262349,28.1441732417733
2.0,-111.316252843207,28.1441732417733
4.0,-111.101951069044,28.1441732417733
4.0,-110.887649294881,28.1441732417733
5.0,-110.673347520717,28.1441732417733
10.0,-110.459045746554,28.1441732417733
11.0,-110.244743972391,28.1441732417733
11.0,-110.030442198228,28.1441732417733
14.0,-109.816140424065,28.1441732417733
18.0,-109.601838649902,28.1441732417733
22.0,-109.387536875739,28.1441732417733
39.0,-109.173235101575,28.1441732417733
39.0,-108.958933327412,28.1441732417733
39.0,-108.744631553249,28.1441732417733
43.0,-108.530329779086,28.1441732417733
47.0,-108.316028004923,28.1441732417733
16.0,-106.815915585781,28.1441732417733
11.0,-106.601613811618,28.1441732417733
9.0,-106.387312037455,28.1441732417733
9.0,-106.173010263291,28.1441732417733
12.0,-105.958708489128,28.1441732417733
16.0,-105.101501392476,28.1441732417733
18.0,-104.672897844149,28.1441732417733
23.0,-104.02999252166,28.1441732417733
23.0,-103.601388973334,28.1441732417733
22.0,-103.172785425007,28.1441732417733
24.0,-102.958483650844,28.1441732417733
20.0,-102.744181876681,28.1441732417733
23.0,-102.529880102518,28.1441732417733
29.0,-102.101276554192,28.1441732417733
43.0,-101.672673005865,28.1441732417733
3.0,-113.244968810675,27.9297437549915
4.0,-113.030667036512,27.9297437549915
2.0,-112.816365262349,27.9297437549915
5.0,-110.673347520717,27.9297437549915
6.0,-110.459045746554,27.9297437549915
12.0,-110.244743972391,27.9297437549915
15.0,-110.030442198228,27.9297437549915
10.0,-109.816140424065,27.9297437549915
17.0,-109.601838649902,27.9297437549915
22.0,-109.387536875739,27.9297437549915
38.0,-108.958933327412,27.9297437549915
39.0,-108.744631553249,27.9297437549915
40.0,-108.530329779086,27.9297437549915
22.0,-103.815690747497,27.9297437549915
24.0,-103.601388973334,27.9297437549915
21.0,-102.958483650844,27.9297437549915
25.0,-102.744181876681,27.9297437549915
29.0,-102.315578328355,27.9297437549915
29.0,-102.101276554192,27.9297437549915
34.0,-101.886974780029,27.9297437549915
45.0,-101.672673005865,27.9297437549915
43.0,-101.458371231702,27.9297437549915
43.0,-100.815465909213,27.9297437549915
61.0,-99.9582588125603,27.9297437549915
67.0,-99.7439570383972,27.9297437549915
2.0,-113.244968810675,27.7153142682097
3.0,-112.816365262349,27.7153142682097
8.0,-110.244743972391,27.7153142682097
10.0,-109.816140424065,27.7153142682097
15.0,-109.601838649902,27.7153142682097
26.0,-109.387536875739,27.7153142682097
31.0,-109.173235101575,27.7153142682097
35.0,-108.958933327412,27.7153142682097
44.0,-108.744631553249,27.7153142682097
31.0,-108.530329779086,27.7153142682097
37.0,-108.316028004923,27.7153142682097
15.0,-106.173010263291,27.7153142682097
22.0,-103.815690747497,27.7153142682097
24.0,-103.601388973334,27.7153142682097
21.0,-102.958483650844,27.7153142682097
26.0,-102.529880102518,27.7153142682097
28.0,-102.315578328355,27.7153142682097
30.0,-102.101276554192,27.7153142682097
43.0,-101.458371231702,27.7153142682097
57.0,-99.9582588125603,27.7153142682097
52.0,-99.7439570383972,27.7153142682097
60.0,-99.5296552642341,27.7153142682097
1.0,55.1962256815541,27.7153142682097
3.0,55.6248292298804,27.7153142682097
1.0,55.8391310040435,27.7153142682097
1.0,56.2677345523698,27.7153142682097
2.0,56.4820363265329,27.7153142682097
2.0,56.6963381006961,27.7153142682097
2.0,56.9106398748592,27.7153142682097
1.0,57.1249416490224,27.7153142682097
35.0,104.271331964914,27.7153142682097
3.0,-113.030667036512,27.5008847814278
2.0,-112.816365262349,27.5008847814278
3.0,-112.602063488186,27.5008847814278
6.0,-112.387761714023,27.5008847814278
4.0,-110.459045746554,27.5008847814278
3.0,-110.244743972391,27.5008847814278
3.0,-110.030442198228,27.5008847814278
7.0,-109.816140424065,27.5008847814278
11.0,-109.601838649902,27.5008847814278
13.0,-109.387536875739,27.5008847814278
20.0,-109.173235101575,27.5008847814278
33.0,-108.958933327412,27.5008847814278
50.0,-108.744631553249,27.5008847814278
39.0,-108.10172623076,27.5008847814278
19.0,-106.601613811618,27.5008847814278
21.0,-104.02999252166,27.5008847814278
24.0,-103.601388973334,27.5008847814278
24.0,-102.958483650844,27.5008847814278
27.0,-102.744181876681,27.5008847814278
26.0,-102.529880102518,27.5008847814278
26.0,-102.315578328355,27.5008847814278
29.0,-102.101276554192,27.5008847814278
33.0,-101.886974780029,27.5008847814278
38.0,-101.672673005865,27.5008847814278
54.0,-100.172560586723,27.5008847814278
55.0,-99.9582588125603,27.5008847814278
62.0,-99.3153534900709,27.5008847814278
68.0,-99.1010517159078,27.5008847814278
0.0,54.981923907391,27.5008847814278
2.0,55.1962256815541,27.5008847814278
2.0,55.4105274557172,27.5008847814278
4.0,55.6248292298804,27.5008847814278
1.0,55.8391310040435,27.5008847814278
1.0,56.0534327782067,27.5008847814278
1.0,56.2677345523698,27.5008847814278
1.0,56.4820363265329,27.5008847814278
1.0,56.6963381006961,27.5008847814278
1.0,56.9106398748592,27.5008847814278
1.0,57.1249416490224,27.5008847814278
1.0,57.3392434231855,27.5008847814278
1.0,57.5535451973487,27.5008847814278
4.0,57.7678469715118,27.5008847814278
54.0,96.9850716433667,27.5008847814278
1.0,-112.602063488186,27.286455294646
1.0,-112.387761714023,27.286455294646
2.0,-110.244743972391,27.286455294646
3.0,-110.030442198228,27.286455294646
4.0,-109.816140424065,27.286455294646
9.0,-109.601838649902,27.286455294646
12.0,-109.387536875739,27.286455294646
16.0,-109.173235101575,27.286455294646
19.0,-108.958933327412,27.286455294646
32.0,-108.744631553249,27.286455294646
31.0,-108.530329779086,27.286455294646
34.0,-108.10172623076,27.286455294646
19.0,-106.387312037455,27.286455294646
23.0,-104.02999252166,27.286455294646
22.0,-103.815690747497,27.286455294646
24.0,-103.601388973334,27.286455294646
25.0,-103.387087199171,27.286455294646
23.0,-102.958483650844,27.286455294646
26.0,-102.744181876681,27.286455294646
26.0,-102.529880102518,27.286455294646
23.0,-102.315578328355,27.286455294646
33.0,-101.886974780029,27.286455294646
45.0,-99.7439570383972,27.286455294646
51.0,-99.5296552642341,27.286455294646
58.0,-99.3153534900709,27.286455294646
66.0,-99.1010517159078,27.286455294646
85.0,-98.4581463934183,27.286455294646
2.0,54.981923907391,27.286455294646
0.0,55.1962256815541,27.286455294646
0.0,55.4105274557172,27.286455294646
1.0,55.6248292298804,27.286455294646
1.0,55.8391310040435,27.286455294646
1.0,56.0534327782067,27.286455294646
1.0,56.2677345523698,27.286455294646
1.0,56.4820363265329,27.286455294646
1.0,56.6963381006961,27.286455294646
1.0,56.9106398748592,27.286455294646
1.0,57.1249416490224,27.286455294646
1.0,57.3392434231855,27.286455294646
3.0,57.5535451973487,27.286455294646
3.0,66.5542197122006,27.286455294646
67.0,96.3421663208772,27.286455294646
67.0,97.1993734175298,27.286455294646
2.0,-112.387761714023,27.0720258078642
1.0,-112.173459939859,27.0720258078642
0.0,-111.959158165696,27.0720258078642
4.0,-109.601838649902,27.0720258078642
15.0,-109.173235101575,27.0720258078642
16.0,-108.958933327412,27.0720258078642
27.0,-108.744631553249,27.0720258078642
34.0,-108.10172623076,27.0720258078642
34.0,-107.887424456597,27.0720258078642
19.0,-106.387312037455,27.0720258078642
18.0,-106.173010263291,27.0720258078642
17.0,-105.958708489128,27.0720258078642
21.0,-103.387087199171,27.0720258078642
22.0,-103.172785425007,27.0720258078642
25.0,-102.744181876681,27.0720258078642
23.0,-102.315578328355,27.0720258078642
24.0,-102.101276554192,27.0720258078642
41.0,-101.029767683376,27.0720258078642
46.0,-100.60116413505,27.0720258078642
44.0,-100.172560586723,27.0720258078642
42.0,-99.9582588125603,27.0720258078642
49.0,-99.5296552642341,27.0720258078642
64.0,-99.1010517159078,27.0720258078642
73.0,-98.8867499417446,27.0720258078642
78.0,-98.6724481675815,27.0720258078642
83.0,-98.4581463934183,27.0720258078642
86.0,-98.2438446192552,27.0720258078642
0.0,54.7676221332278,27.0720258078642
0.0,54.981923907391,27.0720258078642
1.0,55.1962256815541,27.0720258078642
3.0,55.4105274557172,27.0720258078642
1.0,55.6248292298804,27.0720258078642
0.0,55.8391310040435,27.0720258078642
1.0,57.1249416490224,27.0720258078642
1.0,57.3392434231855,27.0720258078642
2.0,57.5535451973487,27.0720258078642
5.0,66.5542197122006,27.0720258078642
23.0,78.1265155170102,27.0720258078642
1.0,-112.602063488186,26.8575963210823
1.0,-112.173459939859,26.8575963210823
0.0,-111.959158165696,26.8575963210823
4.0,-109.816140424065,26.8575963210823
4.0,-109.601838649902,26.8575963210823
9.0,-109.387536875739,26.8575963210823
12.0,-109.173235101575,26.8575963210823
14.0,-108.958933327412,26.8575963210823
21.0,-108.744631553249,26.8575963210823
30.0,-108.316028004923,26.8575963210823
34.0,-108.10172623076,26.8575963210823
29.0,-107.887424456597,26.8575963210823
34.0,-107.673122682433,26.8575963210823
20.0,-105.958708489128,26.8575963210823
20.0,-103.601388973334,26.8575963210823
20.0,-103.387087199171,26.8575963210823
23.0,-103.172785425007,26.8575963210823
21.0,-102.958483650844,26.8575963210823
21.0,-102.744181876681,26.8575963210823
29.0,-102.529880102518,26.8575963210823
21.0,-102.315578328355,26.8575963210823
23.0,-102.101276554192,26.8575963210823
25.0,-101.886974780029,26.8575963210823
28.0,-101.672673005865,26.8575963210823
38.0,-101.029767683376,26.8575963210823
42.0,-100.815465909213,26.8575963210823
46.0,-100.60116413505,26.8575963210823
44.0,-99.9582588125603,26.8575963210823
50.0,-99.7439570383972,26.8575963210823
56.0,-99.5296552642341,26.8575963210823
59.0,-99.3153534900709,26.8575963210823
67.0,-99.1010517159078,26.8575963210823
79.0,-98.6724481675815,26.8575963210823
81.0,-98.4581463934183,26.8575963210823
85.0,-98.2438446192552,26.8575963210823
1.0,54.981923907391,26.8575963210823
0.0,55.1962256815541,26.8575963210823
0.0,55.4105274557172,26.8575963210823
1.0,57.1249416490224,26.8575963210823
0.0,57.3392434231855,26.8575963210823
2.0,57.5535451973487,26.8575963210823
11.0,57.7678469715118,26.8575963210823
9.0,66.1256161638743,26.8575963210823
68.0,96.7707698692035,26.8575963210823
0.0,-112.602063488186,26.6431668343005
1.0,-112.387761714023,26.6431668343005
2.0,-112.173459939859,26.6431668343005
2.0,-111.959158165696,26.6431668343005
7.0,-109.387536875739,26.6431668343005
9.0,-109.173235101575,26.6431668343005
12.0,-108.958933327412,26.6431668343005
15.0,-108.744631553249,26.6431668343005
16.0,-108.530329779086,26.6431668343005
24.0,-108.316028004923,26.6431668343005
27.0,-108.10172623076,26.6431668343005
45.0,-107.887424456597,26.6431668343005
31.0,-107.673122682433,26.6431668343005
21.0,-106.173010263291,26.6431668343005
17.0,-105.958708489128,26.6431668343005
16.0,-105.744406714965,26.6431668343005
16.0,-105.530104940802,26.6431668343005
15.0,-105.315803166639,26.6431668343005
19.0,-103.387087199171,26.6431668343005
19.0,-103.172785425007,26.6431668343005
24.0,-102.958483650844,26.6431668343005
20.0,-102.744181876681,26.6431668343005
18.0,-102.529880102518,26.6431668343005
19.0,-102.315578328355,26.6431668343005
20.0,-102.101276554192,26.6431668343005
23.0,-101.886974780029,26.6431668343005
26.0,-101.458371231702,26.6431668343005
28.0,-101.244069457539,26.6431668343005
31.0,-101.029767683376,26.6431668343005
40.0,-100.815465909213,26.6431668343005
46.0,-100.60116413505,26.6431668343005
47.0,-100.386862360887,26.6431668343005
80.0,-98.6724481675815,26.6431668343005
82.0,-98.4581463934183,26.6431668343005
83.0,-98.2438446192552,26.6431668343005
87.0,-98.0295428450921,26.6431668343005
155.0,-80.6710991378776,26.6431668343005
0.0,54.981923907391,26.6431668343005
0.0,57.1249416490224,26.6431668343005
77.0,97.413675191693,26.6431668343005
0.0,-112.602063488186,26.4287373475187
0.0,-112.387761714023,26.4287373475187
0.0,-112.173459939859,26.4287373475187
1.0,-111.959158165696,26.4287373475187
2.0,-111.744856391533,26.4287373475187
7.0,-109.173235101575,26.4287373475187
8.0,-108.958933327412,26.4287373475187
12.0,-108.744631553249,26.4287373475187
16.0,-108.530329779086,26.4287373475187
32.0,-108.316028004923,26.4287373475187
34.0,-108.10172623076,26.4287373475187
45.0,-107.887424456597,26.4287373475187
52.0,-107.673122682433,26.4287373475187
45.0,-107.45882090827,26.4287373475187
23.0,-106.173010263291,26.4287373475187
29.0,-105.958708489128,26.4287373475187
14.0,-105.744406714965,26.4287373475187
14.0,-105.315803166639,26.4287373475187
18.0,-103.601388973334,26.4287373475187
17.0,-103.387087199171,26.4287373475187
17.0,-103.172785425007,26.4287373475187
26.0,-102.958483650844,26.4287373475187
17.0,-102.744181876681,26.4287373475187
18.0,-102.529880102518,26.4287373475187
23.0,-102.315578328355,26.4287373475187
21.0,-102.101276554192,26.4287373475187
21.0,-101.886974780029,26.4287373475187
38.0,-101.672673005865,26.4287373475187
22.0,-101.458371231702,26.4287373475187
43.0,-100.60116413505,26.4287373475187
57.0,-100.172560586723,26.4287373475187
63.0,-99.3153534900709,26.4287373475187
82.0,-98.4581463934183,26.4287373475187
81.0,-98.2438446192552,26.4287373475187
0.0,57.3392434231855,26.4287373475187
-9999.0,-112.387761714023,26.2143078607368
0.0,-112.173459939859,26.2143078607368
1.0,-111.959158165696,26.2143078607368
2.0,-111.744856391533,26.2143078607368
1.0,-111.53055461737,26.2143078607368
-9999.0,-111.316252843207,26.2143078607368
9.0,-108.958933327412,26.2143078607368
9.0,-108.744631553249,26.2143078607368
17.0,-108.530329779086,26.2143078607368
21.0,-108.316028004923,26.2143078607368
41.0,-108.10172623076,26.2143078607368
43.0,-107.887424456597,26.2143078607368
43.0,-107.673122682433,26.2143078607368
66.0,-107.45882090827,26.2143078607368
34.0,-105.958708489128,26.2143078607368
14.0,-105.744406714965,26.2143078607368
13.0,-105.101501392476,26.2143078607368
13.0,-104.887199618313,26.2143078607368
15.0,-103.387087199171,26.2143078607368
21.0,-102.958483650844,26.2143078607368
16.0,-102.744181876681,26.2143078607368
20.0,-102.529880102518,26.2143078607368
25.0,-102.315578328355,26.2143078607368
26.0,-102.101276554192,26.2143078607368
21.0,-101.886974780029,26.2143078607368
22.0,-101.672673005865,26.2143078607368
23.0,-101.244069457539,26.2143078607368
24.0,-101.029767683376,26.2143078607368
29.0,-100.815465909213,26.2143078607368
33.0,-100.60116413505,26.2143078607368
53.0,-100.172560586723,26.2143078607368
59.0,-99.1010517159078,26.2143078607368
81.0,-98.6724481675815,26.2143078607368
76.0,-98.4581463934183,26.2143078607368
74.0,-98.2438446192552,26.2143078607368
2.0,60.5537700356326,26.2143078607368
5.0,61.4109771322852,26.2143078607368
6.0,61.6252789064483,26.2143078607368
7.0,61.8395806806115,26.2143078607368
7.0,62.0538824547746,26.2143078607368
7.0,62.2681842289378,26.2143078607368
2.0,74.6976871304,26.2143078607368
0.0,-112.173459939859,25.999878373955
0.0,-111.959158165696,25.999878373955
2.0,-111.744856391533,25.999878373955
6.0,-111.53055461737,25.999878373955
6.0,-109.173235101575,25.999878373955
10.0,-108.958933327412,25.999878373955
10.0,-108.744631553249,25.999878373955
15.0,-108.530329779086,25.999878373955
14.0,-108.316028004923,25.999878373955
17.0,-108.10172623076,25.999878373955
21.0,-107.887424456597,25.999878373955
55.0,-107.673122682433,25.999878373955
51.0,-107.45882090827,25.999878373955
59.0,-107.244519134107,25.999878373955
30.0,-105.958708489128,25.999878373955
11.0,-105.530104940802,25.999878373955
14.0,-105.315803166639,25.999878373955
14.0,-105.101501392476,25.999878373955
14.0,-104.887199618313,25.999878373955
